DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-12,16,12,8,14,14,14,9.2,88,7.75,1018,49.75,16,13,15,119,116,116,0,1,12.6,météo correcte
2009-06-13,17,11,7,14,17,14,6,82,8.25,1018,51.5,17,14,17,116,116,119,0,1,12.6,météo correcte
2009-06-14,18,12,3,13,18,14,7.2,85,6.625,1017,47.625,19,14,17,248,116,116,0,1,12.6,météo favorable
2009-06-15,17,12,5,13,16,13,5.6,89,7.125,1017,48.5,18,15,15,143,116,248,0,1,11.9,météo correcte
2009-06-16,16,12,9,14,16,13,6,85,7.375,1017,45.875,16,14,16,143,116,113,0,1,12.6,météo correcte
2009-06-17,20,11,7,14,20,15,0.5,76,9.875,1017,18.75,20,14,18,113,113,113,0,1,12.6,météo favorable
2009-06-18,16,12,8,14,15,14,3.9,86,9.125,1016,40.75,16,14,15,116,116,116,0,1,12.6,météo correcte
2009-06-19,19,11,8,13,19,16,0.4,70,9.875,1015,23.125,20,14,20,113,116,113,0,1,12.6,météo favorable
2009-06-20,19,12,9,14,19,16,2.6,75,8.5,1016,34.125,20,14,17,116,116,116,0,1,12.6,météo favorable
2009-06-21,19,12,5,14,19,14,5,78,9.75,1016,37.5,20,14,17,113,116,116,0,1,12.6,météo favorable
2009-06-22,16,11,9,14,16,14,7.8,85,8.375,1016,43.25,17,14,16,116,116,116,0,1,12.6,météo correcte
2009-06-23,17,12,3,13,17,13,10.3,91,6.875,1017,68.5,18,15,16,248,116,143,0,1,12.6,météo défavorable
2009-06-24,20,12,6,14,20,14,0.9,78,9.875,1017,43,24,15,18,119,113,113,0,1,12.6,météo favorable
2009-06-25,20,10,6,12,20,15,3.2,75,9.625,1018,31.125,20,14,18,113,116,116,0,1,12.6,météo favorable
2009-06-26,19,12,7,13,19,15,14.5,91,7.875,1018,54.375,19,15,15,248,116,116,0,1,12.6,météo défavorable
2009-06-27,18,12,8,13,18,14,1.1,79,9.125,1018,38.125,19,14,17,116,116,116,0,1,12.6,météo favorable
2009-06-28,16,12,9,13,16,13,3.5,85,8.5,1019,49.375,17,13,14,116,116,116,0,1,12.6,météo correcte
2009-06-29,18,11,6,14,18,14,2.6,74,9,1017,36.5,19,14,18,116,116,116,0,1,12.6,météo favorable
2009-06-30,16,11,6,14,14,13,3.8,88,9.5,1016,31.25,17,14,16,116,116,113,0,1,12.6,météo correcte
2009-07-01,19,11,8,14,19,14,3,76,9.125,1017,34.375,20,14,17,116,113,116,0,1,12.6,météo favorable
2009-07-02,19,13,7,13,19,13,3.2,82,9.125,1017,45.875,20,14,16,116,116,119,0,1,12.6,météo favorable
2009-07-03,16,12,7,14,16,13,5.8,87,9.5,1017,44.5,17,13,14,116,116,116,0,1,12.6,météo correcte
2009-07-04,14,11,4,12,14,12,8.6,91,9.25,1017,67.5,14,13,14,119,122,116,0,1,9.2,météo défavorable
2009-07-05,14,11,6,13,14,13,6.8,91,8.875,1017,51.625,15,13,15,116,116,116,0,1,12.6,météo correcte
2009-07-06,19,11,7,13,19,14,1.8,78,8.125,1017,40.5,19,14,16,116,116,116,0,1,12.6,météo favorable
2009-07-07,21,12,8,14,21,15,1.1,77,9.25,1016,31.625,25,15,18,116,113,113,0,1,12.6,météo favorable
2009-07-08,18,12,8,13,18,13,1.1,76,9.125,1017,33.125,19,14,17,116,116,113,0,1,12.6,météo favorable
2009-07-09,19,11,9,13,19,14,1.7,70,9.75,1018,32.375,20,13,19,113,116,116,0,1,12.6,météo favorable
2009-07-10,22,12,6,13,22,12,0.2,52,9.875,1017,19.875,25,12,21,113,113,113,0,1,12.6,météo favorable
2009-07-11,17,11,6,13,17,14,3.3,81,9,1017,39.75,17,13,16,116,116,116,0,1,12.6,météo correcte
2009-07-12,19,11,7,13,19,14,0.2,72,9,1018,29.125,20,13,18,116,113,113,0,1,12.6,météo favorable
